time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
189	5.518333331463845e-05	2.75922170294596e-05	2.7336717774894297e-05	2.7565871887309896e-05	2.8086916791865303e-05	0.9997872568254157	0.9997782227783211	0.9997876319064363	0.9997971902698372	0.604933333
190	5.711666669398996e-05	2.8212412779180618e-05	2.7948729770914353e-05	2.8185316444808313e-05	2.8722636771409622e-05	0.9997881902094804	0.9997790928875444	0.9997885688960559	0.9997981581380125	0.608016667
191	5.5366666629276904e-05	2.885712499367606e-05	2.8584892284401222e-05	2.882918511681657e-05	2.9383466258925705e-05	0.9997891175550587	0.9997799574190427	0.999789499837493	0.9997991196994537	0.603383333
192	5.221666666810473e-05	2.9527015465311236e-05	2.9245906598719225e-05	2.9499956692181032e-05	3.0070086722304314e-05	0.9997900393121933	0.9997808168328939	0.9997904138939531	0.9998000753897275	0.6049166669999999
193	4.8983333366408895e-05	3.022278598392085e-05	2.993246264784203e-05	3.0194865746860678e-05	3.078327953886261e-05	0.9997909559111093	0.99978167156961	0.9997912652346266	0.9998010265955634	0.60645
194	5.338333334915209e-05	3.094512472097941e-05	3.0645243401560255e-05	3.09148798152433e-05	3.152443526470641e-05	0.999791867761789	0.9997825220493269	0.9997921124609763	0.9998019730333493	0.598733333
195	5.344999996980056e-05	3.16947377258716e-05	3.138493814860132e-05	3.1663899106491975e-05	3.229362834684202e-05	0.9997927752537364	0.9997833686714944	0.9997929559617482	0.9998029147776636	0.591016667
196	5.325000002157102e-05	3.2472352366521795e-05	3.215226425970335e-05	3.2441063025461745e-05	3.309184083267334e-05	0.9997936787571143	0.9997842118161379	0.9997937961064187	0.9998038521859286	0.5832999999999999
197	5.069999999137159e-05	3.327869669476998e-05	3.294793992006298e-05	3.324533212272509e-05	3.391955938145642e-05	0.9997945786227846	0.9997850518438588	0.9997946594837919	0.9998047855965468	0.5832999999999999
198	4.673333334483788e-05	3.411449876437476e-05	3.37726833148735e-05	3.407791931148707e-05	3.477753493861253e-05	0.9997954751823166	0.9997858890958354	0.9997955528343225	0.9998057153289014	0.5832999999999999
199	4.72833333750373e-05	3.498048672617967e-05	3.462721243152545e-05	3.4940214948556324e-05	3.566628785263865e-05	0.9997963687483774	0.9997867148150659	0.999796455394091	0.9998066416836621	0.5832999999999999
200	4.406666670693257e-05	3.5877386779186054e-05	3.5512243050751666e-05	3.583317947638969e-05	3.658674492010652e-05	0.9997972596167629	0.9997875170367148	0.9997973551913157	0.9998075649453788	0.5832999999999999
201	4.3499999956857956e-05	3.680592192409218e-05	3.642848848678708e-05	3.675955377244953e-05	3.753968666167241e-05	0.9997981480660849	0.9997883177011712	0.9997982525040707	0.9998084853813904	0.5832999999999999
202	4.5216666668104736e-05	3.776680609880615e-05	3.737665280188218e-05	3.771881092105449e-05	3.852584657695612e-05	0.9997990343574853	0.9997891170797408	0.9997991467038693	0.9998094032420015	0.5832999999999999
203	4.891666665947633e-05	3.8760749111725845e-05	3.835743393486096e-05	3.87099526698517e-05	3.9545987574590344e-05	0.9997999187350084	0.9997899154263303	0.9998000013393596	0.9998103187607551	0.5832999999999999
204	4.5950000012942615e-05	3.9788460694755056e-05	3.937152976706994e-05	3.9733683497027145e-05	4.060087112245926e-05	0.9998008014256089	0.9997907129774466	0.9998008546048429	0.999811232154433	0.5832999999999999
205	4.268333335778049e-05	4.085064941216437e-05	4.041963817985236e-05	4.0791611333093234e-05	4.1691054633213444e-05	0.9998016826391687	0.999791509952226	0.9998017067104127	0.9998121436230566	0.5832999999999999
206	4.1016666633591104e-05	4.19479875226862e-05	4.150243384431208e-05	4.188520591677401e-05	4.2816774276540084e-05	0.9998025625689695	0.9997923065532527	0.9998025578497027	0.99981305335052	0.57405
207	3.7483333323266856e-05	4.3081106731207785e-05	4.2620530112044175e-05	4.3014156572653516e-05	4.3979214925818686e-05	0.9998034413925069	0.9997931029668404	0.9998034198369041	0.999813961505391	0.5648
208	3.5733333344837876e-05	4.4250634370381195e-05	4.3774557322252474e-05	4.4180379873814005e-05	4.517900298624894e-05	0.9998043192707885	0.999793899362251	0.9998042997566366	0.9998148682400195	0.55555
209	3.830000000862841e-05	4.545712640289504e-05	4.4965063687698406e-05	4.5383147998038814e-05	4.6416706734094794e-05	0.9998051963483268	0.9997946958917903	0.9998051917226685	0.9998157736907278	0.5463
210	4.2416666702618374e-05	4.670112954537606e-05	4.619258239679276e-05	4.662331673159564e-05	4.7693046300356404e-05	0.9998060727531738	0.9997954926908081	0.9998060952437198	0.9998166779778199	0.5370499999999999
211	4.0099999974114774e-05	4.798319038970783e-05	4.745694529850825e-05	4.7901469230866186e-05	4.90088249636116e-05	0.9998069485969253	0.9997962898776995	0.9998069979461706	0.9998175812055813	0.5277999999999999
212	3.53333333620947e-05	4.9303820207033414e-05	4.8759300831600447e-05	4.921804755938649e-05	5.036419940392669e-05	0.9998078239747872	0.9997970875539961	0.9998078999251957	0.9998184834623837	0.5277999999999999
213	3.46666666379053e-05	5.066338961426767e-05	5.0100039588964056e-05	5.05733962071469e-05	5.175951983920102e-05	0.9998086989659373	0.9997978858046463	0.9998088012599287	0.9998193848211996	0.5277999999999999
214	3.726666665516212e-05	5.2062293257774974e-05	5.14795666622446e-05	5.196793324533034e-05	5.319521323457903e-05	0.9998095736332668	0.9997986846975122	0.9998097020133762	0.9998202853390992	0.5277999999999999
215	3.703333335346629e-05	5.350077104606713e-05	5.2898123736289777e-05	5.3404014802312376e-05	5.4671488179510677e-05	0.9998104480231217	0.9997994842831729	0.9998106022320552	0.9998211850572032	0.5277999999999999
